t_s,drive,cube_x,cube_y,cube_z,cube_vx,cube_vy,cube_vz,cube_ax,cube_ay,cube_az,bubble_x,bubble_y,bubble_z,bubble_vx,bubble_vy,bubble_vz,bubble_ax,bubble_ay,bubble_az,Q_xx,Q_yy,Q_zz,Q_xy,Q_xz,Q_yz,Qddot_xx,Qddot_yy,Qddot_zz,Qddot_xy,Qddot_xz,Qddot_yz,h_plus_proxy,h_cross_proxy,h_plus_A,h_cross_A,h_plus_B,h_cross_B,h_plus_AB,h_cross_AB
0.008056640625,0.0,-2.50000002679491,-2.4999999699174555,-7.801236769668986e-06,5.0315278313042394e-05,-5.443426584459944e-05,0.0025109406733833167,-0.08175975988778467,0.08574104252073496,-1.0275818130311487,-2.500000032302599,-2.499999963948683,0.011989600454183322,6.0576200092975714e-05,-6.516141583638129e-05,-1.1613566088878071,-0.09736692054678503,0.10159033667548212,219.37672130935653,1.9249922802300512,1.9249920121390298,-3.84998429236908,-1.942890293094024e-16,2.710505431213761e-20,-1.0842021724855044e-19,-0.016351424157619476,-0.8615194577723742,0.8778708837926388,3.4924596548080444e-10,-5.115907697472721e-13,1.1368683772161603e-12,0.8451680336147547,6.984919309616089e-10,0.4225840144790709,1.1714291758835316e-09,0.42258401308208704,-6.984919309616089e-10,1.3969838619232178e-09,1.8699211068451405e-09
0.00830078125,0.0,-2.5000000172830794,-2.4999999802918937,-7.225369440618354e-06,3.300549596270645e-05,-3.620513211435809e-05,0.002271064933813552,-0.05482599153891417,0.05821275317346747,-0.91073966527073,-2.5000000208204316,-2.499999976397628,0.011714101752940895,3.990960568175795e-05,-4.3510399284861266e-05,-1.1091376192319906,-0.06574887168517042,0.06942826551013383,205.00851199163463,1.9249925905926464,1.9249924174930022,-3.849985008085647,-1.3877787807814457e-16,0.0,0.0,-0.11429210938513279,-0.686577926389873,0.8008700292557478,-1.5133991837501526e-09,-2.2737367544323206e-13,9.094947017729282e-13,0.5722858170047402,-3.026798367500305e-09,0.2861429057084024,-2.0227162167429924e-09,0.28614290663972497,7.275957614183426e-10,-9.313225746154785e-10,-2.750311978161335e-09
0.008544921875,0.0,-2.500000011078053,-2.49999998715781,-6.703855113775764e-06,2.1454354959298413e-05,-2.3885084877815238e-05,0.0020583242424494007,-0.036273265875102954,0.039030175228937904,-0.8086610770389857,-2.5000000133018556,-2.499999984664067,0.01145082813795922,2.603024055995405e-05,-2.879021568522234e-05,-1.0603132931005208,-0.04373412582042908,0.046780802143938795,191.8495213812534,1.924992893594613,1.9249927825898643,-3.849985676184476,0.0,-8.131516293641283e-20,0.0,-0.17515467293560505,-0.55663853418082,0.7317932043224573,3.4924596548080444e-10,7.958078640513122e-13,-2.2737367544323206e-13,0.38148386124521494,6.984919309616089e-10,0.19074193155393004,9.89530235528946e-10,0.19074193062260747,5.529727786779404e-10,9.313225746154785e-10,4.3655745685100555e-10
0.0087890625,0.0,-2.500000007062991,-2.4999999916692195,-6.230600418647687e-06,1.3841300280756747e-05,-1.565386956036725e-05,0.0018692960250912445,-0.023743218921827815,0.025914644947858688,-0.7194101908726158,-2.5000000084226373,-2.49999999010946,0.011198994701159605,1.6837311403918075e-05,-1.8910811900023114e-05,-1.0145999474781027,-0.028748537905524073,0.031179530231161906,179.77698162597733,1.9249931857668634,1.9249931150035309,-3.849986300770394,-2.7755575615628914e-16,-4.0657581468206416e-20,2.168404344971009e-19,-0.2093120664358139,-0.46049134712666273,0.6698034219443798,2.6775524020195007e-09,5.684341886080802e-14,-2.0463630789890885e-12,0.2511792806908488,5.3551048040390015e-09,0.1255896408110857,2.510205376893282e-09,0.12558963987976313,2.270098775625229e-09,9.313225746154785e-10,2.4010660126805305e-10
0.009033203125,0.0,-2.50000000448254,-2.4999999946162097,-5.800277667474496e-06,8.87350107447274e-06,-1.0203857262975801e-05,0.001701008651928532,-0.015406636834400968,0.01707322580820907,-0.6412852083866616,-2.5000000052799085,-2.4999999936731316,0.010957881359317911,1.0814907152284817e-05,-1.2346487455047545e-05,-0.9717425062488445,-0.01871836119541948,0.020603471447151155,168.6826040537639,1.9249934651990466,1.9249934203277304,-3.8499868855267763,2.7755575615628914e-16,0.0,5.421010862427522e-20,-0.22519141621887684,-0.38893812522292137,0.6141295433044434,-3.958120942115784e-09,-5.684341886080801e-13,-4.547473508864641e-13,0.16374670900404453,-7.916241884231567e-09,0.08187335543334484,-5.238689482212067e-09,0.08187335589900613,-1.9208528101444244e-09,-4.656612873077393e-10,-3.3178366720676422e-09
0.00927734375,0.0,-2.500000002833593,-2.4999999965319333,-5.408223342212831e-06,5.6582176810537955e-06,-6.621330066103928e-06,0.0015508856829927014,-0.00992507645514387,0.011177539727894618,-0.5728019108815441,-2.5000000032686223,-2.499999995992579,0.010726826390540695,6.90461177704871e-06,-8.019507941636764e-06,-0.9315111488877796,-0.012092149396455512,0.013520827339380445,158.47063979456522,1.924993731037195,1.9249937027243669,-3.8499874337615605,2.220446049250313e-16,-6.776263578034403e-20,-5.421010862427522e-20,-0.22909468039870262,-0.334973712451756,0.5640683863312006,-3.6088749766349792e-09,5.115907697472721e-13,1.5916157281026244e-12,0.10587903205305338,-7.2177499532699585e-09,0.05293951788917184,-2.342858351767063e-09,0.05293951742351055,-5.034962669014931e-09,4.656612873077393e-10,2.6921043172478676e-09
0.009521484375,0.0,-2.5000000017850543,-2.499999997772191,-5.050349530932458e-06,3.5913589490028004e-06,-4.28025003115991e-06,0.0014166945992994309,-0.006354919730519218,0.007279733137300574,-0.5126729249564832,-2.500000001988684,-2.4999999974950997,0.010505220719526389,4.384427290125196e-06,-5.185713316633856e-06,-0.8936984049094066,-0.007760148640871135,0.008822575724498617,149.05623191550035,1.9249939831136627,1.9249939653355213,-3.8499879484491832,-3.885780586188048e-16,-5.421010862427522e-20,0.0,-0.22549521550536156,-0.29349086806178093,0.5189860835671425,3.3760443329811096e-09,4.547473508864641e-13,6.821210263296962e-13,0.06799565255641937,6.752088665962219e-09,0.03399782534688711,5.136826075613499e-09,0.033997826743870974,3.2014213502407074e-10,-1.3969838619232178e-09,4.816683940589428e-09
0.009765625,0.0,-2.5000000011211285,-2.4999999985723607,-4.723067091582793e-06,2.270391393749465e-06,-2.757897660432648e-06,0.0012965007540776277,-0.0040478453313532396,0.0047205445480430755,-0.45978573661571875,-2.5000000011783228,-2.4999999984643386,0.01029250285316376,2.770296685044809e-06,-3.3397244101079694e-06,-0.8581166275816667,-0.0049520978517550275,0.005729584082620538,140.36401011219226,1.9249942216870983,1.9249942105812463,-3.849988432268344,-1.3877787807814457e-16,2.710505431213761e-20,5.421010862427522e-20,-0.2174508459866047,-0.26086620427668095,0.47831705398857594,9.313225746154785e-10,-5.115907697472721e-13,-6.821210263296962e-13,0.043415358290076256,1.862645149230957e-09,0.02170767867937684,-3.710738383233547e-10,0.021707678213715553,2.852175384759903e-09,4.656612873077393e-10,-3.2232492230832577e-09
0.010009765625,0.0,-2.500000000702284,-2.4999999990870627,-4.42321924070634e-06,1.4303070527608497e-06,-1.7720142431534936e-06,0.0011886266704849047,-0.002566780292140728,0.003049750894338547,-0.41318120374683964,-2.5000000006677476,-2.4999999990871307,0.010088154382519969,1.7420047812478525e-06,-2.142602090590867e-06,-0.8245957914845736,-0.003144782461438115,0.0037059331773018284,132.3268881757457,1.9249944472660299,1.9249944403696364,-3.8499888876356656,-2.498001805406602e-16,0.0,1.0842021724855044e-19,-0.20698819868266582,-0.2345724729821086,0.44156067445874214,5.820766091346741e-10,-2.2737367544323206e-13,-9.094947017729282e-13,0.027584274299442768,1.1641532182693481e-09,0.013792137149721384,1.6007106751203537e-10,0.013792135287076235,8.731149137020111e-10,1.862645149230957e-09,-7.130438461899757e-10
0.01025390625,0.0,-2.5000000004389014,-2.4999999994172857,-4.148024290691771e-06,8.983262696519192e-07,-1.1357835821813954e-06,0.001091616465234092,-0.0016212913083928219,0.0019640983551970073,-0.37203351649071736,-2.5000000003476184,-2.4999999994857713,0.009891695979390585,1.0899706608936134e-06,-1.369242677056985e-06,-0.7929815675079213,-0.001988540218378164,0.0023886816801078027,124.8850317178892,1.92499466049268,1.924994656242776,-3.849989316735455,-2.7755575615628914e-16,0.0,0.0,-0.19541239365935326,-0.21286386344581842,0.40827625431120396,1.1641532182693481e-09,2.2737367544323206e-13,-4.547473508864641e-13,0.017451469786465168,2.3283064365386963e-09,0.008725733030587435,1.2951204553246498e-09,0.008725735358893871,-3.2014213502407074e-10,-2.3283064365386963e-09,1.6152625903487206e-09
0.010498046875,0.0,-2.500000000273744,-2.499999999628672,-3.895026343153883e-06,5.627016158767268e-07,-7.264320444159492e-07,0.001004204996171511,-0.0010206052589631243,0.0012614613487418342,-0.3356320542530278,-2.5000000001479536,-2.4999999997398974,0.009702683825759024,6.782149280566208e-07,-8.713032897877254e-07,-0.7631336362667357,-0.0012526310513582086,0.0015349211312119832,117.98496942556795,1.9249948620685648,1.9249948594773159,-3.8499897215458794,2.7755575615628914e-17,0.0,0.0,-0.18353852815926075,-0.19453868456184864,0.37807720713317394,-1.0477378964424133e-09,-5.684341886080802e-14,6.821210263296962e-13,0.01100015640258789,-2.0954757928848267e-09,0.005500078666955233,-3.4124241210520267e-09,0.005500080995261669,1.6589183360338211e-09,-2.3283064365386963e-09,-5.071342457085848e-09
0.0107421875,0.0,-2.500000000170437,-2.4999999997637192,-3.6620528576741087e-06,3.516450262403693e-07,-4.63741331255359e-07,0.000925291253163605,-0.0006405612377865643,0.0008082589449260759,-0.3033652834208267,-2.500000000024194,-2.49999999990114,0.009520706423089428,4.191502529212772e-07,-5.516440752086952e-07,-0.7349242069942133,-0.0007863258793768805,0.0009835883449642044,111.57882576138434,1.9249950527083164,1.9249950511536058,-3.8499901038619218,-1.3877787807814457e-16,2.710505431213761e-20,-1.6263032587282567e-19,-0.17185681499540806,-0.17876819800585508,0.3506250139325857,-6.984919309616089e-10,5.684341886080802e-14,1.3642420526593924e-12,0.006911383010447025,-1.3969838619232178e-09,0.003455693367868662,1.3169483281672e-09,0.0034556910395622253,-9.022187441587448e-10,2.3283064365386963e-09,2.219167072325945e-09
0.010986328125,0.0,-2.5000000001059575,-2.4999999998498446,-3.4471781359542036e-06,2.1930012647077945e-07,-2.955499302360959e-07,0.0008539154946716226,-0.00040098565245611287,0.0005167943324336198,-0.2747066620553529,-2.4999999999480957,-2.50000000000285,0.00934538173563316,2.5670581160183197e-07,-3.4698509983346223e-07,-0.708236714004951,-0.0004920083902597712,0.0006286748297320507,105.62365677711085,1.9249952331121047,1.9249952322033586,-3.8499904653154626,5.551115123125783e-17,-1.3552527156068805e-20,5.421010862427522e-20,-0.16064656153321266,-0.164976691827178,0.32562325336039066,-1.0477378964424133e-09,1.7053025658242404e-13,-4.547473508864641e-13,0.00433013029396534,-2.0954757928848267e-09,0.002165064215660095,2.837623469531536e-09,0.0021650628186762333,-3.2014213502407074e-09,1.3969838619232178e-09,6.0390448197722435e-09
0.01123046875,0.0,-2.5000000000657883,-2.4999999999046842,-3.2486918806166765e-06,1.365190257453717e-07,-1.8807933650534753e-07,0.0007892396507097311,-0.00025044110093129003,0.00032982267516183455,-0.249202420914727,-2.499999999901826,-2.5000000000665032,0.009176354628089313,1.5517256154581075e-07,-2.1628520267664634e-07,-0.6829646670061728,-0.0003068769757596997,0.00040082727590044385,100.0808737546464,1.9249954039500952,1.9249954034427759,-3.849990807392871,-1.6653345369377348e-16,6.776263578034403e-20,0.0,-0.15005303360521793,-0.15275916457176208,0.30281219817698,-3.4924596548080444e-10,-5.115907697472721e-13,-6.821210263296962e-13,0.0027061309665441513,-6.984919309616089e-10,0.001353064551949501,-8.803908713161945e-10,0.0013530664145946503,-7.275957614183426e-10,-1.862645149230957e-09,-1.5279510989785194e-10
0.011474609375,0.0,-2.500000000040806,-2.499999999939555,-3.0650720995124556e-06,8.485364210396825e-08,-1.1952962862451658e-07,0.0007305305497684013,-0.00015609796964749937,0.00021015279683239243,-0.22646104378836185,-2.499999999874166,-2.5000000001058873,0.009013294563206013,9.191332378589435e-08,-1.3302507826919433e-07,-0.6590106350291428,-0.0001907757128690271,0.0002549114439437173,94.91574187781282,1.9249955658545197,1.9249955655958928,-3.8499911314504125,-1.6653345369377348e-16,1.3552527156068805e-20,0.0,-0.14013826567679644,-0.1418256824836135,0.2819639593362808,1.3969838619232178e-09,-2.2737367544323206e-13,2.2737367544323206e-13,0.0016874168068170547,2.7939677238464355e-09,0.0008437084034085274,-8.36735125631094e-10,0.0008437107317149639,1.7462298274040222e-09,-2.3283064365386963e-09,-2.582964953035116e-09
0.01171875,0.0,-2.5000000000252904,-2.4999999999617004,-2.894961727613686e-06,5.2670111869344166e-08,-7.587432818516334e-08,0.000677145572375288,-9.712709848942878e-05,0.00013370612448021117,-0.2061442545234904,-2.4999999998580766,-2.5000000001298344,0.00885589352939112,5.263402507383514e-08,-8.012296177456793e-08,-0.6362853466824295,-0.00011816817542491813,0.00016166762709863061,90.09694318233556,1.9249957194164429,1.924995719311323,-3.849991438727766,-2.7755575615628914e-16,-1.3552527156068805e-20,0.0,-0.130914019420743,-0.1319640837609768,0.2628781087696552,1.1641532182693481e-09,3.410605131648481e-13,2.2737367544323206e-13,0.0010500643402338028,2.3283064365386963e-09,0.0005250335671007633,-8.003553375601768e-11,0.0005250312387943268,2.764863893389702e-09,2.3283064365386963e-09,-2.8448994271457195e-09
0.011962890625,0.0,-2.5000000000156666,-2.4999999999757487,-2.737148428387927e-06,3.265588332028105e-08,-4.811188653072462e-08,0.0006285203810342514,-6.034036563085305e-05,8.495662361400533e-05,-0.1879593204227259,-2.499999999849156,-2.5000000001439897,0.00870386417223989,2.8338583092371837e-08,-4.660714954835091e-08,-0.6147068918933807,-7.287050610928794e-05,0.00010220222994848694,85.59619471728439,1.9249958651853685,1.9249958651745493,-3.849991730359916,-5.551115123125783e-17,-1.3552527156068805e-20,0.0,-0.1223629005253315,-0.12301511690020561,0.24537800438702106,9.313225746154785e-10,3.410605131648481e-13,2.2737367544323206e-13,0.000652216374874115,1.862645149230957e-09,0.0003261086530983448,-2.764863893389702e-10,0.00032610632479190826,1.4260876923799515e-09,2.3283064365386963e-09,-1.7025740817189217e-09
0.01220703125,0.0,-2.500000000009703,-2.4999999999846523,-2.5905471150696913e-06,2.0227507357363822e-08,-3.047837510294266e-08,0.0005841584217649939,-3.743807433701661e-05,5.392041932963429e-05,-0.17165249383007897,-2.4999999998446585,-2.5000000001519536,0.008556938107184659,1.3383681479877828e-08,-2.544684592754111e-08,-0.5942000123848337,-4.467842300250061e-05,6.434817763845439e-05,81.38791424867193,1.924996003670456,1.9249960037171807,-3.8499920073876357,-1.1102230246251565e-16,-1.3552527156068805e-20,5.421010862427522e-20,-0.11445162072777748,-0.11485599353909492,0.22930760495364666,2.6775524020195007e-09,-5.684341886080802e-14,-6.821210263296962e-13,0.00040437281131744385,5.3551048040390015e-09,0.00020218593999743462,2.5756889954209328e-09,0.00020218687132000923,2.561137080192566e-09,-9.313225746154785e-10,1.4551915228366852e-11
0.012451171875,0.0,-2.5000000000060107,-2.4999999999902895,-2.4541848001655607e-06,1.2519599306177441e-08,-1.9291105170562327e-08,0.0005436219344835841,-2.3203444980081195e-05,3.418299925041395e-05,-0.15700343054326216,-2.499999999842873,-2.5000000001560188,0.008414864393310635,4.23773972806839e-09,-1.214692466197662e-08,-0.5746954698960368,-2.7168733389450773e-05,4.029254757077695e-05,77.44892699817996,1.9249961353426284,1.9249961354241165,-3.849992270766744,2.7755575615628914e-16,4.0657581468206416e-20,5.421010862427522e-20,-0.10713921952992678,-0.10738946869969368,0.21452869102358818,-3.4924596548080444e-10,-5.115907697472721e-13,-6.821210263296962e-13,0.0002502491697669029,-6.984919309616089e-10,0.00012512318789958954,3.485183697193861e-09,0.00012512411922216415,-2.4156179279088974e-09,-9.313225746154785e-10,5.900801625102758e-09
0.0126953125,0.0,-2.500000000003727,-2.4999999999938565,-2.3271874398391083e-06,7.744307699506623e-09,-1.2200838128227495e-08,0.0005065242471774876,-1.4363679626208378e-05,2.165273903490749e-05,-0.14382044216560086,-2.4999999998427365,-2.5000000001576415,0.008277408150832324,-1.303390566789111e-09,-3.8392269497856345e-09,-0.5561294826531927,-1.632060953152202e-05,2.5035394554130453e-05,73.7582078808984,1.9249962606370765,1.9249962607392357,-3.849992521376312,6.938893903907228e-16,-2.710505431213761e-20,-5.421010862427522e-20,-0.10038199089467525,-0.10053653735667467,0.2009185366332531,-6.05359673500061e-09,-1.7053025658242404e-13,4.547473508864641e-13,0.00015454646199941635,-1.210719347000122e-08,7.727183401584625e-05,-5.762558430433273e-09,7.727369666099548e-05,-6.606569513678551e-09,-1.862645149230957e-09,8.440110832452774e-10
0.012939453125,0.0,-2.500000000002314,-2.499999999996111,-2.2087684896137925e-06,4.788730155421161e-09,-7.71165446477659e-09,0.0004725231620249382,-8.886537248887318e-06,1.3701128640487783e-05,-0.13193645779096763,-2.4999999998435927,-2.5000000001577467,0.008144349306844835,-4.612559729297149e-09,1.3041629330555874e-09,-0.5384432218694409,-9.615830213714857e-06,1.5373170070160757e-05,70.29665451939664,1.9249963799559078,1.9249963800700391,-3.8499927600259465,5.273559366969494e-16,-2.710505431213761e-20,-5.421010862427522e-20,-0.09413634892553091,-0.09423156548291445,0.1883679125458002,-2.9103830456733704e-09,5.400124791776761e-13,4.547473508864641e-13,9.521655738353729e-05,-5.820766091346741e-09,4.7612469643354416e-05,-7.181370165199041e-09,4.760967567563057e-05,-4.94765117764473e-10,2.7939677238464355e-09,-6.686605047434568e-09
0.01318359375,0.0,-2.5000000000014406,-2.4999999999975357,-2.0982189301914273e-06,2.960592922834245e-09,-4.871884055619434e-09,0.00044131527043316345,-5.494239776149044e-06,8.66422689590476e-06,-0.12120558755305155,-2.4999999998450337,-2.500000000156919,0.00801548145580182,-6.543836008662523e-09,4.4452656255674676e-09,-0.5215823611422393,-5.48410226655045e-06,9.269861888560783e-06,67.04688699538792,1.9249964936707653,1.9249964937915123,-3.8499929874622767,5.551115123125783e-17,-8.131516293641283e-20,-5.421010862427522e-20,-0.08836046792566776,-0.08841895777732134,0.17677942290902138,2.2118911147117615e-09,7.389644451905042e-13,0.0,5.84898516535759e-05,4.423782229423523e-09,2.924678847193718e-05,2.5320332497358322e-09,2.924492582678795e-05,9.313225746154785e-10,1.862645149230957e-09,1.6007106751203537e-09
